2.0033 	WARNING 	psychopy.parallel has been imported on a Mac (which doesn't have a parallel port?)
47.2394 	EXP 	target_image2: autoDraw = True
47.4246 	EXP 	window1: recordFrameIntervals = False
47.4395 	EXP 	target_image2: autoDraw = False
47.4396 	EXP 	window1: recordFrameIntervals = True
47.7558 	EXP 	probe_image2: autoDraw = True
47.9563 	EXP 	probe_image2: autoDraw = False
48.2098 	EXP 	New trial (rep=0, index=2): OrderedDict([('trialNum', 2)])
48.2162 	DATA 	Keypress: s
48.2223 	EXP 	target_image2: autoDraw = False
48.2223 	EXP 	probe_image2: autoDraw = False
48.2223 	EXP 	target_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eomu.tif'
48.2223 	EXP 	probe_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/edmd.tif'
48.2223 	EXP 	target_image2: autoDraw = True
48.4064 	EXP 	window1: recordFrameIntervals = False
48.4246 	EXP 	target_image2: autoDraw = False
48.4247 	EXP 	window1: recordFrameIntervals = True
48.7529 	EXP 	probe_image2: autoDraw = True
48.9562 	EXP 	probe_image2: autoDraw = False
49.8598 	EXP 	New trial (rep=0, index=3): OrderedDict([('trialNum', 3)])
49.8830 	DATA 	Keypress: d
49.8979 	EXP 	target_image2: autoDraw = False
49.8979 	EXP 	probe_image2: autoDraw = False
49.8979 	EXP 	target_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eomu.tif'
49.8979 	EXP 	probe_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eumu.tif'
49.8979 	EXP 	target_image2: autoDraw = True
50.0731 	EXP 	window1: recordFrameIntervals = False
50.0915 	EXP 	window1: recordFrameIntervals = True
50.3979 	EXP 	target_image2: autoDraw = False
50.4196 	EXP 	probe_image2: autoDraw = True
50.6255 	EXP 	probe_image2: autoDraw = False
51.7418 	EXP 	New trial (rep=0, index=4): OrderedDict([('trialNum', 4)])
51.7485 	DATA 	Keypress: s
51.7559 	EXP 	target_image2: autoDraw = False
51.7559 	EXP 	probe_image2: autoDraw = False
51.7559 	EXP 	target_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eimd.tif'
51.7559 	EXP 	probe_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eimd.tif'
51.7559 	EXP 	target_image2: autoDraw = True
51.9414 	EXP 	window1: recordFrameIntervals = False
51.9563 	EXP 	target_image2: autoDraw = False
51.9565 	EXP 	window1: recordFrameIntervals = True
52.2725 	EXP 	probe_image2: autoDraw = True
52.4745 	EXP 	probe_image2: autoDraw = False
53.6068 	EXP 	New trial (rep=0, index=5): OrderedDict([('trialNum', 5)])
53.6128 	DATA 	Keypress: d
53.6222 	EXP 	target_image2: autoDraw = False
53.6222 	EXP 	probe_image2: autoDraw = False
53.6222 	EXP 	target_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/edmd.tif'
53.6222 	EXP 	probe_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/edmd.tif'
53.6222 	EXP 	target_image2: autoDraw = True
53.8064 	EXP 	window1: recordFrameIntervals = False
53.8246 	EXP 	target_image2: autoDraw = False
53.8247 	EXP 	window1: recordFrameIntervals = True
54.1530 	EXP 	probe_image2: autoDraw = True
54.3564 	EXP 	probe_image2: autoDraw = False
55.1935 	EXP 	New trial (rep=0, index=6): OrderedDict([('trialNum', 6)])
55.2050 	DATA 	Keypress: d
55.2247 	EXP 	target_image2: autoDraw = False
55.2247 	EXP 	probe_image2: autoDraw = False
55.2247 	EXP 	target_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eumu.tif'
55.2247 	EXP 	probe_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eumu.tif'
55.2247 	EXP 	target_image2: autoDraw = True
55.4056 	EXP 	window1: recordFrameIntervals = False
55.4247 	EXP 	window1: recordFrameIntervals = True
55.7311 	EXP 	target_image2: autoDraw = False
55.7527 	EXP 	probe_image2: autoDraw = True
55.9580 	EXP 	probe_image2: autoDraw = False
56.2929 	EXP 	New trial (rep=0, index=7): OrderedDict([('trialNum', 7)])
56.3016 	DATA 	Keypress: s
56.3062 	EXP 	target_image2: autoDraw = False
56.3062 	EXP 	probe_image2: autoDraw = False
56.3062 	EXP 	target_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eomu.tif'
56.3062 	EXP 	probe_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eimd.tif'
56.3062 	EXP 	target_image2: autoDraw = True
56.4917 	EXP 	window1: recordFrameIntervals = False
56.5062 	EXP 	target_image2: autoDraw = False
56.5063 	EXP 	window1: recordFrameIntervals = True
56.8226 	EXP 	probe_image2: autoDraw = True
57.0246 	EXP 	probe_image2: autoDraw = False
57.7097 	EXP 	New trial (rep=0, index=8): OrderedDict([('trialNum', 8)])
57.7169 	DATA 	Keypress: d
57.7223 	EXP 	target_image2: autoDraw = False
57.7223 	EXP 	probe_image2: autoDraw = False
57.7223 	EXP 	target_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eimd.tif'
57.7223 	EXP 	probe_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eimd.tif'
57.7223 	EXP 	target_image2: autoDraw = True
57.9085 	EXP 	window1: recordFrameIntervals = False
57.9229 	EXP 	target_image2: autoDraw = False
57.9231 	EXP 	window1: recordFrameIntervals = True
58.2393 	EXP 	probe_image2: autoDraw = True
58.4414 	EXP 	probe_image2: autoDraw = False
59.3734 	EXP 	New trial (rep=0, index=9): OrderedDict([('trialNum', 9)])
59.3813 	DATA 	Keypress: d
59.3893 	EXP 	target_image2: autoDraw = False
59.3893 	EXP 	probe_image2: autoDraw = False
59.3893 	EXP 	target_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eomu.tif'
59.3893 	EXP 	probe_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eomu.tif'
59.3893 	EXP 	target_image2: autoDraw = True
59.5749 	EXP 	window1: recordFrameIntervals = False
59.5897 	EXP 	target_image2: autoDraw = False
59.5898 	EXP 	window1: recordFrameIntervals = True
59.9055 	EXP 	probe_image2: autoDraw = True
60.1078 	EXP 	probe_image2: autoDraw = False
60.8928 	EXP 	New trial (rep=0, index=10): OrderedDict([('trialNum', 10)])
60.9025 	DATA 	Keypress: s
60.9246 	EXP 	target_image2: autoDraw = False
60.9246 	EXP 	probe_image2: autoDraw = False
60.9246 	EXP 	target_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/edmd.tif'
60.9246 	EXP 	probe_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eumu.tif'
60.9246 	EXP 	target_image2: autoDraw = True
61.1079 	EXP 	window1: recordFrameIntervals = False
61.1227 	EXP 	target_image2: autoDraw = False
61.1228 	EXP 	window1: recordFrameIntervals = True
61.4389 	EXP 	probe_image2: autoDraw = True
61.6396 	EXP 	probe_image2: autoDraw = False
62.3233 	EXP 	New trial (rep=0, index=11): OrderedDict([('trialNum', 11)])
62.3312 	DATA 	Keypress: d
62.3391 	EXP 	target_image2: autoDraw = False
62.3391 	EXP 	probe_image2: autoDraw = False
62.3391 	EXP 	target_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eumu.tif'
62.3391 	EXP 	probe_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eomu.tif'
62.3391 	EXP 	target_image2: autoDraw = True
62.5246 	EXP 	window1: recordFrameIntervals = False
62.5393 	EXP 	target_image2: autoDraw = False
62.5394 	EXP 	window1: recordFrameIntervals = True
62.8556 	EXP 	probe_image2: autoDraw = True
63.0561 	EXP 	probe_image2: autoDraw = False
64.0240 	EXP 	New trial (rep=0, index=12): OrderedDict([('trialNum', 12)])
64.0341 	DATA 	Keypress: d
64.0388 	EXP 	target_image2: autoDraw = False
64.0388 	EXP 	probe_image2: autoDraw = False
64.0388 	EXP 	target_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eumu.tif'
64.0388 	EXP 	probe_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eumu.tif'
64.0388 	EXP 	target_image2: autoDraw = True
64.2394 	EXP 	target_image2: autoDraw = False
64.2395 	EXP 	window1: recordFrameIntervals = False
64.2580 	EXP 	window1: recordFrameIntervals = True
64.5861 	EXP 	probe_image2: autoDraw = True
64.7911 	EXP 	probe_image2: autoDraw = False
65.5081 	EXP 	New trial (rep=0, index=13): OrderedDict([('trialNum', 13)])
65.5165 	DATA 	Keypress: s
65.5224 	EXP 	target_image2: autoDraw = False
65.5224 	EXP 	probe_image2: autoDraw = False
65.5224 	EXP 	target_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/edmd.tif'
65.5224 	EXP 	probe_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/edmd.tif'
65.5224 	EXP 	target_image2: autoDraw = True
65.7081 	EXP 	window1: recordFrameIntervals = False
65.7230 	EXP 	target_image2: autoDraw = False
65.7231 	EXP 	window1: recordFrameIntervals = True
66.0391 	EXP 	probe_image2: autoDraw = True
66.2398 	EXP 	probe_image2: autoDraw = False
67.3078 	EXP 	New trial (rep=0, index=14): OrderedDict([('trialNum', 14)])
67.3154 	DATA 	Keypress: s
67.3228 	EXP 	target_image2: autoDraw = False
67.3228 	EXP 	probe_image2: autoDraw = False
67.3228 	EXP 	target_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/edmd.tif'
67.3228 	EXP 	probe_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/edmd.tif'
67.3228 	EXP 	target_image2: autoDraw = True
67.5065 	EXP 	window1: recordFrameIntervals = False
67.5247 	EXP 	target_image2: autoDraw = False
67.5249 	EXP 	window1: recordFrameIntervals = True
67.8531 	EXP 	probe_image2: autoDraw = True
68.0564 	EXP 	probe_image2: autoDraw = False
68.7741 	EXP 	New trial (rep=0, index=15): OrderedDict([('trialNum', 15)])
68.7804 	DATA 	Keypress: s
68.7894 	EXP 	target_image2: autoDraw = False
68.7894 	EXP 	probe_image2: autoDraw = False
68.7894 	EXP 	target_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/edmd.tif'
68.7894 	EXP 	probe_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eomu.tif'
68.7894 	EXP 	target_image2: autoDraw = True
68.9749 	EXP 	window1: recordFrameIntervals = False
68.9897 	EXP 	target_image2: autoDraw = False
68.9898 	EXP 	window1: recordFrameIntervals = True
69.3060 	EXP 	probe_image2: autoDraw = True
69.5065 	EXP 	probe_image2: autoDraw = False
70.0427 	EXP 	New trial (rep=0, index=16): OrderedDict([('trialNum', 16)])
70.0518 	DATA 	Keypress: d
70.0564 	EXP 	target_image2: autoDraw = False
70.0564 	EXP 	probe_image2: autoDraw = False
70.0564 	EXP 	target_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eumu.tif'
70.0564 	EXP 	probe_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eimd.tif'
70.0564 	EXP 	target_image2: autoDraw = True
70.2564 	EXP 	target_image2: autoDraw = False
70.2565 	EXP 	window1: recordFrameIntervals = False
70.2749 	EXP 	window1: recordFrameIntervals = True
70.6031 	EXP 	probe_image2: autoDraw = True
70.8065 	EXP 	probe_image2: autoDraw = False
72.2599 	EXP 	New trial (rep=0, index=17): OrderedDict([('trialNum', 17)])
72.2692 	DATA 	Keypress: d
72.2913 	EXP 	target_image2: autoDraw = False
72.2913 	EXP 	probe_image2: autoDraw = False
72.2913 	EXP 	target_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eumu.tif'
72.2913 	EXP 	probe_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/edmd.tif'
72.2913 	EXP 	target_image2: autoDraw = True
72.4749 	EXP 	window1: recordFrameIntervals = False
72.4898 	EXP 	target_image2: autoDraw = False
72.4900 	EXP 	window1: recordFrameIntervals = True
72.8060 	EXP 	probe_image2: autoDraw = True
73.0064 	EXP 	probe_image2: autoDraw = False
74.7599 	EXP 	New trial (rep=0, index=18): OrderedDict([('trialNum', 18)])
74.7698 	DATA 	Keypress: s
74.7915 	EXP 	target_image2: autoDraw = False
74.7915 	EXP 	probe_image2: autoDraw = False
74.7915 	EXP 	target_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eimd.tif'
74.7915 	EXP 	probe_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eumu.tif'
74.7915 	EXP 	target_image2: autoDraw = True
74.9732 	EXP 	window1: recordFrameIntervals = False
74.9918 	EXP 	window1: recordFrameIntervals = True
75.2973 	EXP 	target_image2: autoDraw = False
75.3179 	EXP 	probe_image2: autoDraw = True
75.5231 	EXP 	probe_image2: autoDraw = False
76.0915 	EXP 	New trial (rep=0, index=19): OrderedDict([('trialNum', 19)])
76.1013 	DATA 	Keypress: d
76.1057 	EXP 	target_image2: autoDraw = False
76.1057 	EXP 	probe_image2: autoDraw = False
76.1057 	EXP 	target_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eumu.tif'
76.1057 	EXP 	probe_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eumu.tif'
76.1057 	EXP 	target_image2: autoDraw = True
76.3065 	EXP 	target_image2: autoDraw = False
76.3067 	EXP 	window1: recordFrameIntervals = False
76.3246 	EXP 	window1: recordFrameIntervals = True
76.6526 	EXP 	probe_image2: autoDraw = True
76.8565 	EXP 	probe_image2: autoDraw = False
77.5248 	EXP 	New trial (rep=0, index=20): OrderedDict([('trialNum', 20)])
77.5316 	DATA 	Keypress: s
77.5395 	EXP 	target_image2: autoDraw = False
77.5395 	EXP 	probe_image2: autoDraw = False
77.5395 	EXP 	target_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eimd.tif'
77.5395 	EXP 	probe_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eomu.tif'
77.5395 	EXP 	target_image2: autoDraw = True
77.7249 	EXP 	window1: recordFrameIntervals = False
77.7398 	EXP 	target_image2: autoDraw = False
77.7399 	EXP 	window1: recordFrameIntervals = True
78.0561 	EXP 	probe_image2: autoDraw = True
78.2564 	EXP 	probe_image2: autoDraw = False
78.7079 	EXP 	New trial (rep=0, index=21): OrderedDict([('trialNum', 21)])
78.7165 	DATA 	Keypress: d
78.7227 	EXP 	target_image2: autoDraw = False
78.7227 	EXP 	probe_image2: autoDraw = False
78.7227 	EXP 	target_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eomu.tif'
78.7227 	EXP 	probe_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eomu.tif'
78.7227 	EXP 	target_image2: autoDraw = True
78.9082 	EXP 	window1: recordFrameIntervals = False
78.9231 	EXP 	target_image2: autoDraw = False
78.9233 	EXP 	window1: recordFrameIntervals = True
79.2395 	EXP 	probe_image2: autoDraw = True
79.4398 	EXP 	probe_image2: autoDraw = False
79.9935 	EXP 	New trial (rep=0, index=22): OrderedDict([('trialNum', 22)])
80.0020 	DATA 	Keypress: s
80.0067 	EXP 	target_image2: autoDraw = False
80.0067 	EXP 	probe_image2: autoDraw = False
80.0067 	EXP 	target_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/edmd.tif'
80.0067 	EXP 	probe_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eimd.tif'
80.0067 	EXP 	target_image2: autoDraw = True
80.1917 	EXP 	window1: recordFrameIntervals = False
80.2066 	EXP 	target_image2: autoDraw = False
80.2067 	EXP 	window1: recordFrameIntervals = True
80.5369 	EXP 	probe_image2: autoDraw = True
80.7398 	EXP 	probe_image2: autoDraw = False
81.8083 	EXP 	New trial (rep=0, index=23): OrderedDict([('trialNum', 23)])
81.8157 	DATA 	Keypress: d
81.8230 	EXP 	target_image2: autoDraw = False
81.8230 	EXP 	probe_image2: autoDraw = False
81.8230 	EXP 	target_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eimd.tif'
81.8230 	EXP 	probe_image2: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eimd.tif'
81.8230 	EXP 	target_image2: autoDraw = True
82.0082 	EXP 	window1: recordFrameIntervals = False
82.0232 	EXP 	target_image2: autoDraw = False
82.0234 	EXP 	window1: recordFrameIntervals = True
82.3530 	EXP 	probe_image2: autoDraw = True
82.5582 	EXP 	probe_image2: autoDraw = False
83.1092 	DATA 	Keypress: s
83.1231 	EXP 	target_image2: autoDraw = False
83.1231 	EXP 	probe_image2: autoDraw = False
83.1231 	EXP 	face_instructions: autoDraw = True
84.0764 	EXP 	Imported trials24.csv as conditions, 24 conditions, 1 params
84.0766 	EXP 	Created sequence: sequential, trialTypes=24, nReps=1, seed=None
84.0770 	EXP 	New trial (rep=0, index=0): OrderedDict([('trialNum', 0)])
84.0859 	DATA 	Keypress: space
84.1078 	EXP 	face_instructions: autoDraw = False
84.1078 	EXP 	target_image3: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eimd.tif'
84.1078 	EXP 	probe_image3: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eimd.tif'
84.1078 	EXP 	target_image3: autoDraw = True
84.2900 	EXP 	window1: recordFrameIntervals = False
84.3079 	EXP 	window1: recordFrameIntervals = True
84.6146 	EXP 	target_image3: autoDraw = False
84.6361 	EXP 	probe_image3: autoDraw = True
84.8398 	EXP 	probe_image3: autoDraw = False
85.3581 	EXP 	New trial (rep=0, index=1): OrderedDict([('trialNum', 1)])
85.3656 	DATA 	Keypress: s
85.3730 	EXP 	target_image3: autoDraw = False
85.3730 	EXP 	probe_image3: autoDraw = False
85.3730 	EXP 	target_image3: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eomu.tif'
85.3730 	EXP 	probe_image3: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eomu.tif'
85.3730 	EXP 	target_image3: autoDraw = True
85.5568 	EXP 	window1: recordFrameIntervals = False
85.5749 	EXP 	target_image3: autoDraw = False
85.5750 	EXP 	window1: recordFrameIntervals = True
85.9030 	EXP 	probe_image3: autoDraw = True
86.1083 	EXP 	probe_image3: autoDraw = False
86.4408 	EXP 	New trial (rep=0, index=2): OrderedDict([('trialNum', 2)])
86.4483 	DATA 	Keypress: d
86.4563 	EXP 	target_image3: autoDraw = False
86.4563 	EXP 	probe_image3: autoDraw = False
86.4563 	EXP 	target_image3: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/edmd.tif'
86.4563 	EXP 	probe_image3: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/edmd.tif'
86.4563 	EXP 	target_image3: autoDraw = True
86.6418 	EXP 	window1: recordFrameIntervals = False
86.6566 	EXP 	target_image3: autoDraw = False
86.6567 	EXP 	window1: recordFrameIntervals = True
86.9727 	EXP 	probe_image3: autoDraw = True
87.1731 	EXP 	probe_image3: autoDraw = False
87.3581 	EXP 	New trial (rep=0, index=3): OrderedDict([('trialNum', 3)])
87.3640 	DATA 	Keypress: s
87.3734 	EXP 	target_image3: autoDraw = False
87.3734 	EXP 	probe_image3: autoDraw = False
87.3734 	EXP 	target_image3: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eimd.tif'
87.3734 	EXP 	probe_image3: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/edmd.tif'
87.3734 	EXP 	target_image3: autoDraw = True
87.5585 	EXP 	window1: recordFrameIntervals = False
87.5734 	EXP 	target_image3: autoDraw = False
87.5735 	EXP 	window1: recordFrameIntervals = True
87.8895 	EXP 	probe_image3: autoDraw = True
88.0900 	EXP 	probe_image3: autoDraw = False
88.7755 	EXP 	New trial (rep=0, index=4): OrderedDict([('trialNum', 4)])
88.7840 	DATA 	Keypress: s
88.7890 	EXP 	target_image3: autoDraw = False
88.7890 	EXP 	probe_image3: autoDraw = False
88.7890 	EXP 	target_image3: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eumu.tif'
88.7890 	EXP 	probe_image3: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eimd.tif'
88.7890 	EXP 	target_image3: autoDraw = True
88.9751 	EXP 	window1: recordFrameIntervals = False
88.9900 	EXP 	target_image3: autoDraw = False
88.9901 	EXP 	window1: recordFrameIntervals = True
89.3061 	EXP 	probe_image3: autoDraw = True
89.5082 	EXP 	probe_image3: autoDraw = False
89.7748 	EXP 	New trial (rep=0, index=5): OrderedDict([('trialNum', 5)])
89.7856 	DATA 	Keypress: d
89.7902 	EXP 	target_image3: autoDraw = False
89.7902 	EXP 	probe_image3: autoDraw = False
89.7902 	EXP 	target_image3: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eumu.tif'
89.7902 	EXP 	probe_image3: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eomu.tif'
89.7902 	EXP 	target_image3: autoDraw = True
89.9900 	EXP 	target_image3: autoDraw = False
89.9901 	EXP 	window1: recordFrameIntervals = False
90.0083 	EXP 	window1: recordFrameIntervals = True
90.3356 	EXP 	probe_image3: autoDraw = True
90.5399 	EXP 	probe_image3: autoDraw = False
90.7935 	EXP 	New trial (rep=0, index=6): OrderedDict([('trialNum', 6)])
90.8033 	DATA 	Keypress: s
90.8250 	EXP 	target_image3: autoDraw = False
90.8250 	EXP 	probe_image3: autoDraw = False
90.8250 	EXP 	target_image3: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eumu.tif'
90.8250 	EXP 	probe_image3: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/edmd.tif'
90.8250 	EXP 	target_image3: autoDraw = True
91.0067 	EXP 	window1: recordFrameIntervals = False
91.0251 	EXP 	window1: recordFrameIntervals = True
91.3312 	EXP 	target_image3: autoDraw = False
91.3529 	EXP 	probe_image3: autoDraw = True
91.5566 	EXP 	probe_image3: autoDraw = False
92.1099 	EXP 	New trial (rep=0, index=7): OrderedDict([('trialNum', 7)])
92.1175 	DATA 	Keypress: d
92.1225 	EXP 	target_image3: autoDraw = False
92.1225 	EXP 	probe_image3: autoDraw = False
92.1225 	EXP 	target_image3: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eimd.tif'
92.1225 	EXP 	probe_image3: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eomu.tif'
92.1225 	EXP 	target_image3: autoDraw = True
92.3055 	EXP 	window1: recordFrameIntervals = False
92.3250 	EXP 	target_image3: autoDraw = False
92.3252 	EXP 	window1: recordFrameIntervals = True
92.6535 	EXP 	probe_image3: autoDraw = True
92.8564 	EXP 	probe_image3: autoDraw = False
93.9761 	EXP 	New trial (rep=0, index=8): OrderedDict([('trialNum', 8)])
93.9831 	DATA 	Keypress: d
93.9896 	EXP 	target_image3: autoDraw = False
93.9896 	EXP 	probe_image3: autoDraw = False
93.9896 	EXP 	target_image3: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/edmd.tif'
93.9896 	EXP 	probe_image3: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eimd.tif'
93.9896 	EXP 	target_image3: autoDraw = True
94.1730 	EXP 	window1: recordFrameIntervals = False
94.1918 	EXP 	target_image3: autoDraw = False
94.1919 	EXP 	window1: recordFrameIntervals = True
94.5200 	EXP 	probe_image3: autoDraw = True
94.7250 	EXP 	probe_image3: autoDraw = False
95.5760 	EXP 	New trial (rep=0, index=9): OrderedDict([('trialNum', 9)])
95.5864 	DATA 	Keypress: d
95.6082 	EXP 	target_image3: autoDraw = False
95.6082 	EXP 	probe_image3: autoDraw = False
95.6082 	EXP 	target_image3: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eumu.tif'
95.6082 	EXP 	probe_image3: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eumu.tif'
95.6082 	EXP 	target_image3: autoDraw = True
95.7912 	EXP 	window1: recordFrameIntervals = False
95.8062 	EXP 	target_image3: autoDraw = False
95.8063 	EXP 	window1: recordFrameIntervals = True
96.1229 	EXP 	probe_image3: autoDraw = True
96.3249 	EXP 	probe_image3: autoDraw = False
96.6757 	EXP 	New trial (rep=0, index=10): OrderedDict([('trialNum', 10)])
96.6831 	DATA 	Keypress: s
96.6897 	EXP 	target_image3: autoDraw = False
96.6897 	EXP 	probe_image3: autoDraw = False
96.6897 	EXP 	target_image3: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eomu.tif'
96.6897 	EXP 	probe_image3: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/eomu.tif'
96.6897 	EXP 	target_image3: autoDraw = True
96.8735 	EXP 	window1: recordFrameIntervals = False
96.8918 	EXP 	target_image3: autoDraw = False
96.8919 	EXP 	window1: recordFrameIntervals = True
97.2200 	EXP 	probe_image3: autoDraw = True
97.4233 	EXP 	probe_image3: autoDraw = False
97.9100 	EXP 	New trial (rep=0, index=11): OrderedDict([('trialNum', 11)])
97.9167 	DATA 	Keypress: d
97.9227 	EXP 	target_image3: autoDraw = False
97.9227 	EXP 	probe_image3: autoDraw = False
97.9227 	EXP 	target_image3: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/edmd.tif'
97.9227 	EXP 	probe_image3: image = '/Users/sophia/Documents/PycharmProjects/Local_VS_Global/stimuli/Spacing_Set/edmd.tif'
97.9227 	EXP 	target_image3: autoDraw = True
98.1068 	EXP 	window1: recordFrameIntervals = False
98.1250 	EXP 	target_image3: autoDraw = False
98.1252 	EXP 	window1: recordFrameIntervals = True
98.4534 	EXP 	probe_image3: autoDraw = True
98.6566 	EXP 	probe_image3: autoDraw = False
99.1747 	EXP 	New trial (rep=0, index=12): OrderedDict([('trialNum', 12)])
99.1810 	DATA 	Keypress: s
99.1897 	EXP 	target_image3: autoDraw = False
99.1897 	EXP 	probe_image3: autoDraw = False
